Barack Obama,@barackobama,Politician,813286,593471131543285760,"RT @WhiteHouse: Great to see @JNJNews expand paid leave benefits.
Now it's time for Congress to #LeadOnLeave: https://t.co/Pl8iwTrYMd http:…",2015-04-29T17:45:18.000Z
Barack Obama,@barackobama,Politician,813286,593497747912687616,Check out President Obama's interview with @WSJ on why America needs to #LeadOnTrade: http://t.co/XEu9c6vNIg,2015-04-29T19:31:04.000Z
Barack Obama,@barackobama,Politician,813286,593515051136327681,"Our education shapes who we become. Share who inspired you, and #ThankATeacher today: http://t.co/gwZNbvbEZ1",2015-04-29T20:39:49.000Z
Barack Obama,@barackobama,Politician,813286,593534740864499712,Read how this fifth-grade teacher helped inspire the President of the United States: http://t.co/mEGP8AXs16 #ThankATeacher,2015-04-29T21:58:04.000Z
Barack Obama,@barackobama,Politician,813286,593795299111407616,LIVE: The President takes a virtual field trip and discusses improving access to libraries for students. http://t.co/2nvtVWNJdc #BooksForAll,2015-04-30T15:13:26.000Z
Barack Obama,@barackobama,Politician,813286,593821963577008128,Read President Obama's op-ed in the @MiamiHerald on why we can't wait to #ActOnClimate: http://t.co/XZf9ASsVVU,2015-04-30T16:59:23.000Z
Barack Obama,@barackobama,Politician,813286,593855740558749696,President Obama runs into a group of schoolchildren while walking near the White House. WARNING: cuteness ensues. http://t.co/rmFzZICnlX,2015-04-30T19:13:36.000Z
Barack Obama,@barackobama,Politician,813286,593895074603274240,"RT @WhiteHouse: ""I want boys and girls studying all the subjects and getting good at all the subjects"" —President Obama #BooksForAll http:/…",2015-04-30T21:49:54.000Z
Barack Obama,@barackobama,Politician,813286,594155903751847936,Know someone who would be perfect for this fellowship? Here's where to apply: http://t.co/ahGWYDvUSD,2015-05-01T15:06:20.000Z
Barack Obama,@barackobama,Politician,813286,594177994412830720,"RT @FLOTUS: Who's ready for #CollegeSigningDay?
Share a photo in your college gear to celebrate students pushing to #ReachHigher. http://t.…",2015-05-01T16:34:07.000Z
Barack Obama,@barackobama,Politician,813286,594236714735902720,Teachers have the ability to influence their students for life. #ThankATeacher and share how important yours were: http://t.co/KgJczHwPMP,2015-05-01T20:27:27.000Z
Barack Obama,@barackobama,Politician,813286,594539460634619904,"WATCH: In the weekly address, President Obama reiterates his commitment to expanding access to education. http://t.co/mysKXSAUix",2015-05-02T16:30:28.000Z
Barack Obama,@barackobama,Politician,813286,594557104100417536,"""A great education can be within everyone’s reach."" —President Obama http://t.co/mysKXSSvH7",2015-05-02T17:40:34.000Z
Barack Obama,@barackobama,Politician,813286,595254414488666112,The science is clear—climate change shouldn't be ignored. #ActOnClimate http://t.co/4cDfjNrvYe,2015-05-04T15:51:26.000Z
Barack Obama,@barackobama,Politician,813286,595273730735022080,Tune in at 2:35 p.m. ET to watch the President speak at the launch of the My Brother's Keeper Alliance. http://t.co/UDmQPkCfss,2015-05-04T17:08:11.000Z
Barack Obama,@barackobama,Politician,813286,595301196312645632,Happening now: President Obama delivers remarks for the launch of the My Brother's Keeper Alliance at @LehmanCollege. http://t.co/Rh8KgadI7g,2015-05-04T18:57:20.000Z
Barack Obama,@barackobama,Politician,813286,595346520884453376,Working families deserve paid leave. #LeadOnLeave http://t.co/5tlrfY7ZfQ,2015-05-04T21:57:26.000Z
Barack Obama,@barackobama,Politician,813286,595621928494362624,This @OFA volunteer is fighting to make the world better for her grandchildren. http://t.co/S2Bgd6Tq7L,2015-05-05T16:11:48.000Z
Barack Obama,@barackobama,Politician,813286,595646384604348417,David Letterman and President Obama discussed retirement plans last night. Take a look: http://t.co/ZfMIDfd92e,2015-05-05T17:48:59.000Z
Barack Obama,@barackobama,Politician,813286,595679849387266049,Add your name if you're ready to #ActOnClimate: http://t.co/Ivsom2VXOg http://t.co/T7CeyDxzkk,2015-05-05T20:01:57.000Z
