Selena Gomez,@selenagomez,Famous Artist,23375688,525586383709020161,"Yea, that's the stuff I care about. http://t.co/TcJVV1BVE9",2014-10-24T09:55:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525767299517923329,Naughty @gwenysloco http://t.co/PeRFXHGsNq,2014-10-24T21:54:27.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525836111038251009,"""I Wish You Love"" -Frank Sinatra. Tonight. http://t.co/coTnmsh3Dq",2014-10-25T02:27:53.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,525880881316376576,Trigger Street family. Exciting things to come. sammyrayedroke #producermode  :) http://t.co/F6dBLC60K3,2014-10-25T05:25:47.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,526109851160961025,Just posted a photo http://t.co/1CGm8lPTtO,2014-10-25T20:35:37.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,526120069323964416,behind the scenes http://t.co/LpxzT7G7hC,2014-10-25T21:16:14.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,526766710661976065,"From hotel room album listening parties, kitchen dance floor album listening parties to driving on the… http://t.co/1Blq8NLOZz",2014-10-27T16:05:45.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,527867159557701632,"love my girls so, so much ☺️ http://t.co/FVJNpHMUW2",2014-10-30T16:58:32.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,527996074062254082,too many thoughts http://t.co/6CNyBOdQo5,2014-10-31T01:30:48.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,528440084287467520,What I did for Halloween. Be safe everyone!! God bless http://t.co/x8sjlrWkMi,2014-11-01T06:55:08.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,528786339228299264,"Such a beautiful, inspiring night at @lacma 💜 x Gucci http://t.co/hAjETYTBK6",2014-11-02T05:51:02.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,528787029018963971,Regram @lacma http://t.co/M0b0AR1wn8,2014-11-02T05:53:46.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,529314791018332161,Good mornin!  Psalm 30:5 #gingerOJ ☺️ http://t.co/V3jSEZsK1v,2014-11-03T16:50:55.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,529347705932627968,@ashbenzo vanessahudgens sissys in Paris http://t.co/d2GqMiTVoO,2014-11-03T19:01:42.000Z
