George W. Bush,@TheBushCenter,Politician,148376661,1338846865345929217,"Former U.S. National Security Advisor @LTGHRMcMaster sat down with Bush Institute Executive Director @HollyKuzmich to discuss his new book and share his firsthand perspective on the complicated relationship between the U.S. and #China. 

Check it out: https://t.co/3ZuwSyRLIV",2020-12-15T14:02:21.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338862034658586624,"In ""Cities and Opportunity in 21st Century America"", Bush Institute- @SMU Economic Growth Initiative Director @cullumclark explores how America can create more cities of opportunity. Read more: https://t.co/ZvkojmNuyu",2020-12-15T15:02:38.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338877030730002433,"Join us TONIGHT for Engage at the Bush Center, Presented by @HighlandCapMgmt: One Time in the Motorcade. 

Register to watch former White House staffers discuss the lighter side of their days at 1600 Pennsylvania Avenue.  https://t.co/WDF7poVJUS",2020-12-15T16:02:13.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338892263523545094,"The Bush Center’s Women’s Initiative curated a list of films for adults celebrating the incredible contributions of women and girls to our world. Check out the list:
https://t.co/J3PDL4B1cE",2020-12-15T17:02:45.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338914355400876037,"In the two years following the 2008 Great Recession, there was a 5 percent increase in suicide rates attributed to unemployment. Extensive research demonstrates that mental health is impacted by financial downturns. 

Read more from @KacieAKelly: https://t.co/gbohJ7BtH2",2020-12-15T18:30:32.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338929442509434883,".@PLSprogram Scholar @DrBrentTaylor shares his latest updates since graduating from the program in 2016, leadership lessons he learned in PLS, and what gives him hope. Read more: https://t.co/BYHmJTgqmn",2020-12-15T19:30:29.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338944523817410560,"Check out ""Trade as a Pathway to Peace"", an essay by Hiroki Takeuchi, Director of the Sun and Star Program on Japan and East Asia at @SMUTowerCenter for Public Policy and International Affairs in ""The #China Dilemma"" edition of The Catalyst. https://t.co/jtrahcB0w1",2020-12-15T20:30:25.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338959606438121476,"The #StandTo Veteran Leadership Program is aimed at individuals serving our Nation's veterans who are motivated to broaden their skillsets, knowledge, and influence across the country. Applications for the 2021 Program are open - learn more and apply now: https://t.co/5l9YGk2qXw",2020-12-15T21:30:21.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1338974693173424128,The Strategerist's @andrewk and guest-host @annewicks recently spoke with author of Mae Among the Stars @RodaWorld_ about why she wrote the critically acclaimed children’s storybook and how important representation is in children’s literature. Listen now: https://t.co/haM3bg0rgt,2020-12-15T22:30:18.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339009026764500992,"“He’s a serious guy when it comes to serious tasks and when he has a serious job. But he’s a joyous guy, and even though he takes his job seriously, he doesn’t take himself too seriously” - Blake Gottesman #Engage https://t.co/G2esHRAvHv",2020-12-16T00:46:44.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339011455656599552,"“He uses humor in the most disarming ways because it signals to you, ‘Listen it’s going to be ok.’ He always finds a way to make you comfortable.” –Israel Hernandez #Engage",2020-12-16T00:56:23.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339020214407753729,"“You know, to the extent that you can provide some levity and some flow to the day... we always thought that, where appropriate, was a good thing to deploy.”— Bobby Schmuck, a veteran of President Obama’s office of political affairs. #Engage https://t.co/G2esHRAvHv",2020-12-16T01:31:11.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1339209275168722944,Learn how nurses trained by @PEPFAR through @USAID as part of @GoFurther are helping Tanzania’s women stay healthy through cervical cancer screening. https://t.co/RlbWqNNHg2,2020-12-16T14:02:27.000Z
