472205526365769728,2014-05-30T02:39:05.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Great article by @lindarottenberg ""What I've learned about resilience and female entrepreneurship"" #DWEN http://t.co/7T5FeP2hMi"
472214415375228928,2014-05-30T03:14:24.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @databaseguru: Finally, Toad is getting the attention it deserves, IMO. #DAAC."
472214905261535232,2014-05-30T03:16:21.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@databaseguru Great to chat with you today. We love what @Dell_Toad delivers to our customers :)
472216262659960832,2014-05-30T03:21:45.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @SusanTatDell: More partner love @Dell: We're heavily invested in a refreshed channel strategy to better serve our customers &amp; partners-…
472218363708469248,2014-05-30T03:30:05.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @Dell: We are heavily invested in a refreshed channel strategy to better serve our customers and partners - @MariusHaas #DAAC
472219001951494144,2014-05-30T03:32:38.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @Dell: Here's to 30 more #DAAC’s http://t.co/r8U9craUpt
472219686948466689,2014-05-30T03:35:21.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @DellNetworking: Open Networking is the foundation of #SDN for Dell - @tburnssocal #DAAC
472224141060214784,2014-05-30T03:53:03.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @nrouda: Adding #analytics to the @Dell #bigdata portfolio with StatSoft now being integrated, even ""appliancized."" at #DAAC http://t.co…"
472224577469173760,2014-05-30T03:54:47.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @alertsource: Great momentum on @Dell_Toad growing double digits revitalized in @DellSoftware and @boomi near triple digits! #DAAC @jswa…
472228782686748673,2014-05-30T04:11:30.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @tburnssocal: @MariusHaas ""16 consecutive quarters of y/y growth in @DellNetworking"" #DAAC"
472232432633012224,2014-05-30T04:26:00.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @MichelleMAtDell: Michael Dell coins a new term: appliance-ize :) #daac
472233437860872192,2014-05-30T04:29:59.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @Dell: 90% of Fortune 100 companies use Dell Software #DAAC @DellSoftware
472235820351381504,2014-05-30T04:39:27.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @simonrob451: Flash, Compellent and Fluid Cache get top billing in @MichaelDell keynote at #DAAC; says 98% of Compellent arrays now ship…"
472235874491432960,2014-05-30T04:39:40.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @jhurwitz: Michael Dell mentions important acquistion of StatSoft. My POV: important advanced analytics platform. Good acquisition. #DAAC
472236968814714880,2014-05-30T04:44:01.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @xianrenaud: Best quote so far this morning ""We aren't opening a can of whoop-ass, we are opening a whole whoop-ass factory"" #DAAC"
